measured_at;28;29;30;36;37;38;39;40;41;42;43;73;74;76;116;149;150;151;152;157;196;197;198;199;200;201;213;222;225;231;233;234;235;237;238;270;271;295;298;301;302;303;304;305;307;308;346;347;348;378;380;385;387;390;391;393;394;395;396;397;398;399;400;401;402;403;404;405;447;450;459;460;466;468;469;538;541;542;561;570;573;577;580;581;582;583;585;586;622;623;624;625;626;657;658;659;682;691;692;693;694;695;697;698;705;706;707;708;709;738;740;741
2024-09-29T00:00:00.000Z;3,197312606794088;0,11633539585151904;0,46609472738249075;0,255157526575962;0,11155093487911406;0,339852806781128;0,11587749017598219;0,11280821146637539;0,3605127338411057;0,10563054921444033;0,29383425850377887;0,36256627544693554;2,816676776114834;0,5106724267759124;0,5400875778821802;0,5011829885668643;4,014639712284129;0,1311314182535095;1,123260174887907;0,11149225873218638;0,12210397458791435;0,3709019789685522;2,018865148455075;0,11548246873439201;0,4076116736180249;0,10563054921444033;0,4159803977911324;0,31173507724009986;0,2878416342745247;0,1187036067300187;1,9663101700618009;0,1251146582860472;0,5788149176172498;0,10289305341655298;0,461174446265716;0,11007596509710324;0,39586544197204176;0,19222549955802062;0,11025620731571165;0,11508401535773018;0,44689169168090126;3,566544965653161;0,11993197407109703;0,9911739061574353;0,09914348091307396;0,4363210652658276;0,1114609058237203;0,11159743770517325;0,423865687453635;3,660082787171215;0,5329035475529316;0,3451191646327756;0,3327401633324119;0,25427172983509944;2,126251598026609;0,2961998501494498;2,2398447208312255;1,6009801884671933;0,1137482850166552;0,30890200610217133;0,11352460181980001;0,31318008798570995;2,1598984223283555;0,11218754605666996;0,3767019658059093;1,5916090587604266;0,1057205782698341;0,3195024292319143;0,11657594759072061;0,11917133471286659;0,11281227400015602;0,3205851992981822;0,28770898727161187;0,11680480713557585;0,5211040987754938;0,24824251852834509;0,1114984315669059;0,48918443081897256;0,36266934532062167;0,3798901225012135;0,20910149766163244;0,5160042909983077;0,5221802733412534;1,9202370444343642;0,12022408751931254;0,5849940621518933;0,09364631004829041;0,4365470802173485;0,11329634283370058;0,3593849856623484;0,11166116229543659;0,3999769686157228;0,11002894000198608;3,6765153074779047;0,12646210362226146;0,5546756875180741;0,34382800461357976;0,11607503366800731;0,4713775240508957;3,6260621032533202;0,11363201795017351;0,5325986333551778;0,09877912756360507;0,4298018007173021;0,11293644993215113;0,2999592530272063;0,10842871952998398;0,33757686833460504;0,10828586790568195;0,5558867333738055;0,09215243815799376;0,42583881007407715
2024-09-29T01:00:00.000Z;3,2153941781440665;0,12091835127144555;0,46107629914047155;0,25459370347787913;0,11243054595279231;0,3391036419319475;0,1145579690108756;0,1110787239517855;0,35592972326188593;0,10725206055414646;0,29997295499447474;0,35959446299021763;2,794175274883308;0,506002681883557;0,5488407344092655;0,5086457179507031;3,907857292046229;0,13281640751280627;1,1311691097348213;0,11124328305929;0,11717286548532783;0,36806592574869434;1,94699945064414;0,1121672971020568;0,40406939047718193;0,10307996324178104;0,430530091098561;0,31025193159289755;0,27813774863902635;0,11894314929591412;1,8724313099780816;0,12367633499019257;0,5792441297353399;0,10189147069526765;0,4818479809293521;0,10881288953916358;0,3870646095737525;0,1941989865627623;0,10965681695073214;0,11364569206187573;0,4367764145772539;3,462438497234382;0,11756212036972084;0,9772964442102751;0,09854409054809445;0,41866271907920216;0,10954556272455178;0,10939589812053196;0,4021854331251817;3,5885629486874793;0,5036833814025572;0,3340707750114968;0,32480475240609147;0,2497330172899141;2,1170661111185987;0,29892315489688687;2,1989132461903553;1,5708999941484516;0,11066038029539911;0,30528959548388834;0,11013371461220066;0,3077126088960095;2,0095513763847026;0,10764395828166406;0,35931649585587744;1,5482707977744472;0,10512118790485458;0,3138885431341543;0,11616241281031973;0,11683670967530461;0,11013371461220066;0,313716360455564;0,27066749590660305;0,11091489325650421;0,5181953225810475;0,2512540523352309;0,1108990412019264;0,4904832716851427;0,3410447408376842;0,36540701883854504;0,20885473816152095;0,5128892045240562;0,5256639095163039;1,885491127722067;0,11827248481452193;0,5751527761233775;0,09264472732700507;0,43642087116394984;0,11198664487508848;0,34708199106584314;0,10506123192324955;0,3848884362471605;0,10876586444404643;3,5418682155255734;0,12463681990849328;0,5493756131064387;0,34317348092657807;0,11566149888760643;0,47526013914936643;3,426217365547835;0,11695250497671798;0,5233539701485257;0,09817973719862556;0,4239003527170412;0,10954556272455178;0,2936538362630997;0,10498815488918421;0,3278382466550971;0,10569484404242097;0,5561996930517576;0,09115085543670842;0,4410816682421246
2024-09-29T02:00:00.000Z;3,028196322620808;0,12313157107187402;0,4721253988180333;0,2590971358533699;0,11880489702219596;0,36048180874469743;0,11772191384851435;0,11326638953072894;0,3743751685100752;0,11314377421490197;0,31758347227852146;0,37737926231169655;2,767859784642915;0,5236479867213607;0,5504822917158432;0,5216234720457464;3,9572816526282844;0,13777946754588435;1,1513068538210933;0,11307700851924198;0,11861161501812509;0,3789218735838511;1,8288386881738719;0,11335147064262081;0,3951468310387611;0,10561509734436227;0,4673044530817045;0,31954469575386374;0,2965337189844165;0,12617338363144576;1,8810693663813083;0,12773539371024387;0,5906772025077983;0,10441286053321318;0,5070954734364804;0,10778344741070653;0,37994851063104146;0,19925966994368557;0,11534485566609655;0,11702729982442885;0,4484388386340727;3,3456469994402616;0,11864609399783424;0,9882475204734588;0,1012598373147121;0,4378183208847131;0,11184349366736404;0,10931615142247326;0,3834602198255244;3,39874207057647;0,5102175743663673;0,3346325559575923;0,3337116738398876;0,24894295037165307;1,9955251754681835;0,3013792016228856;2,2935284722762215;1,5035747395460015;0,11452048796799393;0,31841261492169326;0,11341646158058727;0,31065376071329015;1,759698870681239;0,10795307230519219;0,3548360582224323;1,596525371707395;0,1069875184401082;0,3268116330858152;0,11876549246438704;0,12088969534764617;0,11449678402348511;0,3216155786068551;0,28914639876784626;0,11270896968203549;0,5243390045411175;0,26622762413476303;0,11718482748253624;0,5093434520701535;0,35686647531997906;0,3836605444418713;0,21642498459066503;0,5342431422035018;0,5381671187880969;1,8909552683885142;0,11942053176892499;0,5800157643612682;0,09342414368647227;0,4495634769718214;0,11257058336998993;0,3488574822085714;0,10692756245850317;0,38104866100959556;0,1080112467869627;3,4230899277117524;0,12684314538871205;0,5608678805114895;0,3513373075839022;0,11784113135723225;0,4836979616947623;3,314135550878269;0,12010286314746664;0,5240500316227964;0,10089548396524321;0,4536027242768948;0,11202934925194268;0,2997768511764298;0,10712930989581115;0,3208636634412885;0,10561509734436227;0,5600686888791387;0,09209130547677179;0,46456360755252923
2024-09-29T03:00:00.000Z;3,2342695100296726;0,1307530550231044;0,5130548727957221;0,24260523055287114;0,135575748153608;0,40860388778820533;0,13094642775095222;0,12189262833550313;0,4080010304008442;0,1296538711602153;0,3592412843008967;0,425864058345492;2,90662770026286;0,5574536101311283;0,5907243286080233;0,5712244130389331;4,050486835137105;0,14141485608449939;1,2077592087518596;0,12192705690486835;0,1281538862557652;0,4010030204205402;1,9399496140205468;0,11737699633289536;0,4251954301602597;0,1113680834104371;0,462479327232343;0,33305914538425646;0,29768301121342944;0,1408799434736567;2,0057600719394904;0,13813977259518948;0,6252294670903527;0,11439571142897455;0,5254250310783997;0,11552520689383722;0,4171428512064383;0,22643844101431335;0,12550797001968933;0,12626118585397234;0,49192047936634814;3,4147883034970463;0,1281502067728245;1,0378159065678643;0,11013508701784658;0,464504570872177;0,1223002473160444;0,11767191866536368;0,41547479233323537;3,520313443915333;0,5563414810742644;0,3425210529933696;0,3346661361162438;0,254950798223568;2,083189655268533;0,3007347494832331;2,3702856915396153;1,5722982530753404;0,12754706072142724;0,3434608856215733;0,1253423233971087;0,335253734574736;1,7389413680864745;0,11710523180398787;0,379734822126474;1,6848757977110431;0,11752077476585873;0,3470158574980469;0,12836196908858327;0,12857019558347882;0,1262078444531448;0,3488795815390535;0,30633026299535165;0,11854270580639233;0,5410419039049327;0,27375930501891566;0,1280690169573631;0,5519878755494305;0,3869396077161657;0,39750612461234314;0,22670671519619398;0,5771821359628216;0,5666115464218305;1,9724063118738995;0,1241384230287096;0,6026783109531378;0,09891656784873674;0,4737704087290857;0,12160757717412504;0,36757046726579523;0,11325803202683606;0,40392263320003385;0,11733314852382598;3,45100746054363;0,13412492600149992;0,5895524235820943;0,3775758738941319;0,12626262841687685;0,5104608911367601;3,3587562693304776;0,12714474714498702;0,5500377766869605;0,11195387562660358;0,4657084479162967;0,12200432649594974;0,32333879022429546;0,11061860518832378;0,33667695367823364;0,11424985892139565;0,585843363360147;0,09260696782442593;0,49116112180889765
2024-09-29T04:00:00.000Z;3,2630947068598237;0,1450346464174698;0,5475955900742765;0,2316193791976117;0,16241998728935353;0,4552479557109278;0,1572738873666952;0,13540708534346493;0,45140237039956715;0,15210584756708428;0,41370909315813187;0,4697167275837955;2,9959146500515788;0,616506422538691;0,6337270601906879;0,6034156130321022;3,935704900979684;0,1581707733141834;1,2634169645453819;0,13704286229779175;0,14844764283520998;0,44621101164912574;1,7929650646058701;0,13160717186971957;0,4585445987286543;0,12938487433518953;0,487677754440768;0,32999060846673106;0,27196652625750806;0,154729781365738;2,0269385347528432;0,15396620213105464;0,6560603562412463;0,12547924632918775;0,589968897101273;0,13159579685030084;0,4591194043206023;0,20870574208528173;0,14654165993874774;0,1457959120057962;0,5341700105989988;3,374516602060797;0,14219337016394173;1,0943267683437246;0,12455587303442411;0,5191780178487638;0,14927226644816596;0,14119913842054363;0,45681147313131754;3,521212218001187;0,5895392111370953;0,3124185393492491;0,2985491530896054;0,2458212262413112;2,03022079820572;0,22840687337194776;2,2920971377830623;1,6357839176078435;0,1567438890685932;0,4090163732972432;0,14958559386444156;0,3962891276053005;1,715554015757996;0,13808133041039497;0,4383243905044752;1,5706873274578919;0,1412706832961599;0,41620417182521896;0,148095859729823;0,14622397234293558;0,1492485405345138;0,4075918857335658;0,35786687650501386;0,1316418376406851;0,5424790363239057;0,26010702277779724;0,14746247989249187;0,6028725470338527;0,38927319332605204;0,3880234796272663;0,2159190302055522;0,6222860678389712;0,6028363693479101;1,967090719490379;0,1310736050928681;0,6189102855267562;0,11256608027587497;0,5232217575331857;0,14042703105527649;0,4136244656548917;0,12598045941118655;0,44222486145841156;0,13519367199197557;3,422366422011405;0,1463627364058805;0,6225189397589257;0,39701463355525995;0,14347338465496962;0,557071288257406;3,408210626683728;0,13955414381328993;0,5896759150083442;0,11786322767063405;0,5264229301664581;0,14499197824665278;0,36349809027269037;0,12450313240435142;0,38446891784555903;0,13344685471416995;0,6145698540874541;0,09795053671585056;0,543949597234936
2024-09-29T05:00:00.000Z;3,3017290977503317;0,15686102880784097;0,5920588727305881;0,226089091551792;0,1867733898026712;0,5246196418311758;0,17433643468582136;0,1508560962155136;0,4872601821598784;0,16735491851333012;0,4580851028063786;0,5261915893655166;3,012814012476107;0,6514803784013545;0,6607684806766085;0,6494929022901821;3,9545563904422423;0,16291668149226426;1,2827334115921052;0,15076308947148434;0,1597045136958708;0,4871628244502438;1,763633963164208;0,14466215165111745;0,4944082165364869;0,14114768354675278;0,5050646314962537;0,3541994643748095;0,27741338551789113;0,16620038724955347;1,9734418171433163;0,15878012548351575;0,6891663748005895;0,1279212019882834;0,6147208860545594;0,14130140681445982;0,5102579535808872;0,2259872949779581;0,16930132195547062;0,16173721898466512;0,5855368247438402;3,3514350947850455;0,15554823683234775;1,160744244651601;0,1347670704384244;0,5515097372160962;0,16818917549506254;0,15358522072654676;0,5036907223376144;3,4937971002155077;0,6125989231607192;0,3580832883258585;0,3201910770708323;0,23996552817230563;2,111580288944615;0,22628274104451299;2,3434727614021296;1,7396440958392732;0,18247536659324243;0,480946591929781;0,1747831791293959;0,46631294138849855;1,7469238209334874;0,15940880331550958;0,5020435365826712;1,6578818861767162;0,16056482287178228;0,47564462580587596;0,16835844400336214;0,16240289866475643;0,17464456083878815;0,46882457055847443;0,41803429562156164;0,14143486353962695;0,5801725147929614;0,26374169869980424;0,16665031872140376;0,6594992558932059;0,4364454120790567;0,4299184923793767;0,2311024836503808;0,6867511826005313;0,660275226384935;1,9207985972434563;0,14187640433364987;0,6601201736330083;0,12019005129071739;0,5625840349294696;0,15763740642000554;0,4726550808868435;0,1402988563501941;0,489269269513294;0,14470871193173052;3,3950806260422173;0,1547196018898297;0,6629930810746585;0,4140277388611469;0,1602132021194697;0,6131593957081816;3,3586787025200606;0,15427313203697882;0,6324422998753175;0,1316523788829918;0,5553769446409439;0,16052476024231246;0,41695968384563203;0,14372654092560394;0,42414320715081666;0,1487431135119328;0,6534295819346299;0,11295936285314805;0,5607288881356676
2024-09-29T06:00:00.000Z;3,3852715315733093;0,17685203187328077;0,6246930285287636;0,2526741037169505;0,2140816654480086;0,5676952529569071;0,1961708436662419;0,17711977714141516;0,5377699892406707;0,18563038197844153;0,4978038322694854;0,5888696005101249;3,0570193592517922;0,689477167008455;0,7168193422694037;0,6785264111052624;3,9521196952299915;0,18296230451300025;1,3798953771685292;0,16681077024743282;0,18982253130392104;0,5319273566096061;1,8331097374943521;0,16500872800020527;0,5525848673300197;0,15910993676334223;0,5108381269141616;0,38384425575040115;0,3094663575086254;0,18615576198727932;2,0224968605095435;0,17170685120063087;0,7352578377453572;0,13561771547052082;0,6278286537818025;0,16419914328292162;0,5728674197400933;0,22759284355201262;0,2027971810400966;0,18819429805056345;0,6333819625293576;3,2781591220909645;0,17025107712853735;1,2266463563441414;0,14742244449288536;0,6149030988806738;0,1939371152970207;0,175175886650659;0,5723953482119645;3,5653348787479424;0,6466484062120507;0,4087162912350602;0,319801001458182;0,26233975003017007;2,1412474316964283;0,22625245768117613;2,339414415024184;1,7630618092646206;0,21505170985095123;0,5591404036903551;0,20863349574661869;0,5491411736541485;1,7506244261063288;0,18784610333376517;0,5699112955599688;1,6656871301105838;0,18200081217747752;0,5354275841920153;0,19671183857786645;0,18420422567849637;0,2042123085760338;0,5488662763992903;0,49628800562789743;0,15715670106373397;0,6381313016013859;0,2975010728304353;0,18526176867634;0,6996450970548294;0,47740629662259243;0,4597604787677952;0,2755096594314941;0,7349835712671324;0,7141376290324927;1,9667490473580034;0,15774166278270602;0,7032999342570834;0,12793349776488827;0,6014471454439382;0,1868742884419004;0,5327587224949825;0,16522867448778433;0,5613716607076605;0,15181269868972558;3,4890379367565303;0,16946761523515616;0,7067552101335961;0,4622288445632476;0,1898612389812497;0,6640120069326721;3,477260285310243;0,17101474502550845;0,6752654151658934;0,13807740857585565;0,6151889047889603;0,18909148834043848;0,48753653628760935;0,16597091047376822;0,4936013777805139;0,16659171554991814;0,668209353454192;0,12011596890369422;0,601017713765937
2024-09-29T07:00:00.000Z;3,619679794213771;0,19016867423390513;0,6753462643536751;0,2609604348145318;0,22772800153958186;0,6083281228844418;0,2263034189608673;0,20115168105788966;0,5975134142760726;0,21359607351317825;0,544897992402236;0,6286131969748995;3,3006075429070405;0,7318229406253286;0,7492189572064628;0,7126985501297038;4,082414987663733;0,18588434072886056;1,4807793472437276;0,19415001460858128;0,21046972572777037;0,573459107165108;1,9295846569029569;0,19215587934576672;0,6187805087536796;0,18376214761477347;0,5455006677266643;0,3984249067376817;0,3030319143788321;0,20622449461063305;2,082812234800755;0,18142034139699317;0,7754686426355148;0,1453041624409236;0,6663619408352145;0,19007380737730453;0,6126963654334323;0,234985703087619;0,21334185552431015;0,20493163449903462;0,6823874740293469;3,4976146009782925;0,19572868113063324;1,3730749595849463;0,16992530547417725;0,6528466726529771;0,22146346111954904;0,200940167644981;0,6310331864394958;3,6138203597199703;0,7028808794338078;0,43566504008188217;0,340350038500766;0,27531077451214575;2,203975196936436;0,22391234729908663;2,468107315227094;1,8773302501097433;0,24287813937229188;0,632547475178195;0,23582868208571767;0,6233928944414283;1,8713063460372168;0,2198275595095853;0,6489010511018383;1,7355023604393485;0,20200698433710135;0,6078393259699985;0,21811563797991623;0,20878884034352133;0,23819790768851917;0,628828204715771;0,554929325328858;0,18289795646971724;0,695916489145509;0,2786936389410958;0,20025869824001943;0,7306071506841317;0,474006481996816;0,49385973795138816;0,2850620091140201;0,7720754152833744;0,7480030232718807;2,022901333514076;0,17548949212148318;0,7558033038279791;0,14210374463634504;0,6515920783509247;0,21688231783614761;0,6004483171536388;0,19216495526487443;0,6368530222987677;0,17854165702895544;3,671987935558215;0,19058808448756423;0,7464564572229251;0,5073430650485795;0,21007921606367555;0,7074035758038647;3,5653072807415582;0,18472889097680315;0,7329674112527162;0,1482196210499415;0,6574723120256486;0,21456789287490746;0,5439317150701373;0,1973580822598512;0,5540191238059612;0,19014702139815806;0,7052725945074446;0,1299192600073291;0,6488305384997781
2024-09-29T08:00:00.000Z;3,7371158050625284;0,2089705661606949;0,7113988285533579;0,28650162765617293;0,23872877065167425;0,6623283665012826;0,24090199710646024;0,2252675798886525;0,657176266337313;0,21245756901944374;0,5755267271745731;0,6283521935430403;3,4230786673260694;0,76396351866396;0,8065513536675796;0,7285532995796699;4,194931692050389;0,2005150912212141;1,507887645071617;0,21903373849269459;0,2347270632433957;0,6096384262720125;2,0130030994672077;0,21677916454280038;0,6810506223927009;0,18294291885038774;0,5440823888954516;0,40187060582644246;0,2917454257085972;0,22067188372033505;2,107552112152143;0,19200186467258445;0,8004462924258201;0,14011441485218115;0,6621472765716878;0,21367640229530227;0,680320309428891;0,22790738476893463;0,22232797849200633;0,2189632916440442;0,706093875268563;3,537095981641372;0,21180872708107187;1,424407776284529;0,17642883316483876;0,6837278308938357;0,2356136972480563;0,22627740078824896;0,7012492507318736;3,7545565373221312;0,7452060347757854;0,4418130929864656;0,3352433532237562;0,29628181915125207;2,3511113236679186;0,23437588655094432;2,761832671108069;1,8877604624065714;0,2585694188363156;0,6721860678105609;0,2557300302829715;0,6712827443740038;1,9506029411898558;0,2463293209622931;0,7082633093936033;1,7631179441150018;0,21774714669117845;0,6570077341663682;0,23276331252586452;0,22706291970307316;0,2752346659443899;0,6831568808030655;0,5977531179551107;0,2030494275692978;0,7568593619625948;0,2875612213158822;0,20751493153670336;0,7430917529024967;0,4678285809351491;0,5240515264285381;0,29928285830228823;0,771057664176645;0,7449804264279971;2,072502512595846;0,1813664480972566;0,785617628991606;0,14914504357321698;0,6280647899327297;0,22660898367387639;0,6455080532747907;0,21761810183672284;0,6992392330629209;0,20626796998110106;3,8104511269599564;0,18822280892770565;0,7903016904735186;0,4963414502683043;0,22477767000183582;0,714137042374809;3,7381066314989475;0,20493565568521765;0,7831793622515739;0,15190471428735783;0,6694130526276926;0,2365319340806382;0,5981838211871954;0,22051550736841238;0,6232035476575397;0,21148207428512672;0,7577464424435952;0,13274798843559626;0,6555610056851242
